image_path,source,original_label,mapped_label,split,is_target_domain,capture_condition,container_type,notes
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Valio-Vanilla-Yoghurt/Valio-Vanilla-Yoghurt_023.jpg,GroceryStoreDataset,Valio-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Valio-Vanilla-Yoghurt/Valio-Vanilla-Yoghurt_024.jpg,GroceryStoreDataset,Valio-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Valio-Vanilla-Yoghurt/Valio-Vanilla-Yoghurt_025.jpg,GroceryStoreDataset,Valio-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Valio-Vanilla-Yoghurt/Valio-Vanilla-Yoghurt_026.jpg,GroceryStoreDataset,Valio-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Valio-Vanilla-Yoghurt/Valio-Vanilla-Yoghurt_027.jpg,GroceryStoreDataset,Valio-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Valio-Vanilla-Yoghurt/Valio-Vanilla-Yoghurt_028.jpg,GroceryStoreDataset,Valio-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Valio-Vanilla-Yoghurt/Valio-Vanilla-Yoghurt_029.jpg,GroceryStoreDataset,Valio-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Valio-Vanilla-Yoghurt/Valio-Vanilla-Yoghurt_030.jpg,GroceryStoreDataset,Valio-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Valio-Vanilla-Yoghurt/Valio-Vanilla-Yoghurt_031.jpg,GroceryStoreDataset,Valio-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Valio-Vanilla-Yoghurt/Valio-Vanilla-Yoghurt_032.jpg,GroceryStoreDataset,Valio-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_001.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_002.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_003.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_004.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_005.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_006.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_007.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_008.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_009.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_010.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_011.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_012.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_013.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_014.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_015.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_016.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_017.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_018.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_019.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_020.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_021.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_022.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_023.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_024.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_025.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_026.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_027.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_028.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_029.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_030.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_031.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Strawberry-Yoghurt/Yoggi-Strawberry-Yoghurt_032.jpg,GroceryStoreDataset,Yoggi-Strawberry-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_001.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_002.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_003.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_004.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_005.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_006.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_007.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_008.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_009.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_010.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_011.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_012.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_013.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_014.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_015.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_016.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_017.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_018.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_019.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Packages/Yoghurt/Yoggi-Vanilla-Yoghurt/Yoggi-Vanilla-Yoghurt_020.jpg,GroceryStoreDataset,Yoggi-Vanilla-Yoghurt,dairy_yoghurt,train,false,public_store_scene,packaged,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_001.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_002.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_003.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_004.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_005.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_006.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_007.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_008.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_009.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_010.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_011.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_012.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_013.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_014.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_015.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_016.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_017.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_018.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_019.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_020.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_021.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_022.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_023.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
../external_datasets/GroceryStoreDataset/dataset/train/Vegetables/Onion/Yellow-Onion/Yellow-Onion_024.jpg,GroceryStoreDataset,Yellow-Onion,onion,train,false,public_store_scene,loose,official_grocery_split
